  1999 	      1 	      6 	   2.400 	  4.075 	 45.331 
  1999 	      1 	      7 	   2.700 	  3.869 	 43.892 
  1999 	      1 	      8 	   6.100 	  4.815 	 47.139 
  1999 	      1 	      9 	   3.200 	  4.962 	 35.708 
  1999 	      1 	     10 	   1.900 	  3.395 	 25.930 
  1999 	      1 	     11 	   1.600 	  3.702 	 46.608 
  1999 	      1 	     12 	   0.000 	  4.030 	 59.486 
  1999 	      1 	     13 	  -0.200 	  3.687 	 55.899 
  1999 	      1 	     14 	   0.100 	  3.855 	 54.522 
  1999 	      1 	     15 	  -1.200 	  3.836 	 53.669 
  1999 	      1 	     16 	  -0.400 	  3.445 	 35.481 
  1999 	      1 	     17 	   1.100 	  1.522 	 23.216 
  1999 	      1 	     18 	   1.000 	  2.973 	 42.460 
  1999 	      1 	     19 	   0.500 	  3.750 	 47.864 
  1999 	      1 	     20 	   0.300 	  3.386 	 45.454 
  1999 	      1 	     21 	  -0.500 	  3.531 	 47.950 
  1999 	      1 	     22 	  -0.700 	  3.328 	 47.490 
  1999 	      1 	     23 	  -0.900 	  3.178 	 35.225 
  1999 	      1 	     24 	  -0.900 	  0.847 	 23.074 
  1999 	      1 	     25 	   0.200 	  2.427 	 40.421 
  1999 	      1 	     26 	   0.900 	  3.305 	 39.003 
  1999 	      1 	     27 	   2.100 	  4.078 	 44.199 
  1999 	      1 	     28 	   2.400 	  3.546 	 46.855 
  1999 	      1 	     29 	   1.900 	  3.779 	 49.334 
  1999 	      1 	     30 	  -3.400 	  2.974 	 39.052 
  1999 	      1 	     31 	  -6.500 	  0.647 	 24.845 
  1999 	      2 	      1 	  -6.400 	  0.936 	 43.618 
  1999 	      2 	      2 	  -3.800 	  2.730 	 51.074 
  1999 	      2 	      3 	  -0.700 	  3.213 	 48.283 
  1999 	      2 	      4 	   2.100 	  4.070 	 51.319 
  1999 	      2 	      5 	   4.200 	  4.287 	 46.178 
  1999 	      2 	      6 	   2.900 	  4.044 	 35.983 
  1999 	      2 	      7 	   1.300 	  2.677 	 26.179 
  1999 	      2 	      8 	  -0.900 	  2.950 	 45.146 
  1999 	      2 	      9 	  -2.000 	  1.846 	 50.776 
  1999 	      2 	     10 	  -4.900 	  2.875 	 53.187 
  1999 	      2 	     11 	  -5.000 	  2.969 	 50.435 
  1999 	      2 	     12 	  -8.300 	  2.593 	 53.587 
  1999 	      2 	     13 	  -9.200 	  2.492 	 45.716 
  1999 	      2 	     14 	  -8.700 	  0.861 	 30.807 
  1999 	      2 	     15 	  -3.800 	  2.747 	 55.574 
  1999 	      2 	     16 	  -2.900 	  2.942 	 65.120 
  1999 	      2 	     17 	   2.200 	  3.864 	 53.921 
  1999 	      2 	     18 	   1.600 	  3.580 	 53.021 
  1999 	      2 	     19 	   3.300 	  4.396 	 55.930 
  1999 	      2 	     20 	   3.000 	  4.578 	 48.403 
  1999 	      2 	     21 	   3.700 	  4.491 	 45.978 
  1999 	      2 	     22 	   3.100 	  3.987 	 86.862 
  1999 	      2 	     23 	   0.700 	  3.189 	 66.657 
  1999 	      2 	     24 	  -1.600 	  3.354 	 58.663 
  1999 	      2 	     25 	   2.300 	  4.201 	 53.844 
  1999 	      2 	     26 	   3.700 	  4.963 	 49.481 
  1999 	      2 	     27 	   4.400 	  5.613 	 34.857 
  1999 	      2 	     28 	   4.000 	  6.037 	 30.770 
  1999 	      3 	      1 	   6.700 	  6.095 	 49.905 
  1999 	      3 	      2 	   7.100 	  6.055 	 54.725 
  1999 	      3 	      3 	   7.200 	  5.748 	 57.955 
  1999 	      3 	      4 	   3.400 	  5.135 	 64.544 
  1999 	      3 	      5 	   3.300 	  4.776 	 56.664 
  1999 	      3 	      6 	   1.800 	  5.195 	 35.939 
  1999 	      3 	      7 	   2.100 	  5.454 	 30.032 
  1999 	      3 	      8 	   1.600 	  4.916 	 47.168 
  1999 	      3 	      9 	   5.100 	  5.181 	 54.737 
  1999 	      3 	     10 	   7.400 	  5.575 	 51.667 
  1999 	      3 	     11 	   7.700 	  6.008 	 48.156 
  1999 	      3 	     12 	   9.600 	  6.314 	 51.528 
  1999 	      3 	     13 	   9.800 	  6.702 	 45.524 
  1999 	      3 	     14 	  10.100 	  7.567 	 37.080 
  1999 	      3 	     15 	  10.100 	  7.041 	 54.476 
  1999 	      3 	     16 	   8.900 	  6.629 	 53.152 
  1999 	      3 	     17 	   8.000 	  7.110 	 50.352 
  1999 	      3 	     18 	   5.400 	  6.252 	 50.806 
  1999 	      3 	     19 	   5.800 	  5.793 	 47.986 
  1999 	      3 	     20 	   5.800 	  5.939 	 41.039 
  1999 	      3 	     21 	   7.200 	  7.008 	 30.867 
  1999 	      3 	     22 	   5.400 	  6.618 	 48.334 
  1999 	      3 	     23 	   5.100 	  5.290 	 56.533 
  1999 	      3 	     24 	   9.200 	  6.251 	 49.931 
  1999 	      3 	     25 	  11.300 	  6.669 	 56.519 
  1999 	      3 	     26 	  10.900 	  6.615 	 53.672 
  1999 	      3 	     27 	   5.800 	  6.721 	 40.296 
  1999 	      3 	     28 	   5.300 	  7.144 	 33.311 
  1999 	      3 	     29 	   7.000 	  7.049 	 46.750 
  1999 	      3 	     30 	   7.700 	  6.846 	 52.388 
  1999 	      3 	     31 	   9.400 	  7.083 	 53.171 
  1999 	      4 	      1 	  11.100 	  7.324 	 54.088 
  1999 	      4 	      2 	  12.100 	  7.621 	 47.506 
  1999 	      4 	      3 	  13.100 	  8.903 	 43.870 
  1999 	      4 	      4 	  13.300 	  9.616 	 45.327 
  1999 	      4 	      5 	  11.900 	  8.771 	 53.425 
  1999 	      4 	      6 	  13.900 	  8.116 	 65.209 
  1999 	      4 	      7 	   9.500 	  7.577 	 78.039 
  1999 	      4 	      8 	   9.000 	  6.789 	 74.497 
  1999 	      4 	      9 	   9.000 	  6.943 	 64.991 
  1999 	      4 	     10 	  10.300 	  8.022 	 54.984 
  1999 	      4 	     11 	   7.800 	  7.983 	 49.933 
  1999 	      4 	     12 	   7.500 	  6.785 	 64.473 
  1999 	      4 	     13 	   7.300 	  6.538 	 67.603 
  1999 	      4 	     14 	   9.300 	  6.908 	 62.672 
  1999 	      4 	     15 	   3.100 	  6.203 	 63.775 
  1999 	      4 	     16 	   2.100 	  4.725 	 63.930 
  1999 	      4 	     17 	   5.300 	  5.897 	 44.828 
  1999 	      4 	     18 	   6.200 	  7.150 	 37.639 
  1999 	      4 	     19 	   6.500 	  6.739 	 52.458 
  1999 	      4 	     20 	   9.000 	  6.312 	 57.962 
  1999 	      4 	     21 	   9.000 	  6.653 	 59.347 
  1999 	      4 	     22 	  11.600 	  7.931 	 51.981 
  1999 	      4 	     23 	  10.800 	  8.226 	 52.914 
  1999 	      4 	     24 	   9.600 	  8.916 	 44.109 
  1999 	      4 	     25 	  12.000 	  9.695 	 41.505 
  1999 	      4 	     26 	  12.900 	  8.717 	 63.190 
  1999 	      4 	     27 	  14.000 	  8.639 	 62.472 
  1999 	      4 	     28 	  14.800 	  8.550 	 67.579 
  1999 	      4 	     29 	  14.500 	  8.364 	 78.304 
  1999 	      4 	     30 	  14.900 	  8.658 	 88.259 
  1999 	      5 	      1 	  16.000 	  9.114 	 81.902 
  1999 	      5 	      2 	  15.900 	  8.883 	 90.139 
  1999 	      5 	      3 	  18.500 	  8.597 	 109.200 
  1999 	      5 	      4 	  17.300 	  8.479 	 135.592 
  1999 	      5 	      5 	  16.500 	  7.461 	 158.667 
  1999 	      5 	      6 	  16.300 	  8.035 	 153.632 
  1999 	      5 	      7 	  17.500 	  8.092 	 157.599 
  1999 	      5 	      8 	  13.900 	  7.692 	 163.225 
  1999 	      5 	      9 	  16.000 	  8.218 	 151.960 
  1999 	      5 	     10 	  17.800 	  8.080 	 169.892 
  1999 	      5 	     11 	  15.600 	  7.859 	 184.687 
  1999 	      5 	     12 	  14.800 	  7.416 	 261.255 
  1999 	      5 	     13 	  17.400 	  7.519 	 286.637 
  1999 	      5 	     14 	  14.300 	  7.232 	 311.103 
  1999 	      5 	     15 	  13.700 	  7.260 	 269.797 
  1999 	      5 	     16 	  15.100 	  8.146 	 220.011 
  1999 	      5 	     17 	  16.700 	  7.916 	 220.797 
  1999 	      5 	     18 	  16.800 	  7.836 	 227.235 
  1999 	      5 	     19 	  15.100 	  7.540 	 231.273 
  1999 	      5 	     20 	  11.700 	  7.268 	 227.348 
  1999 	      5 	     21 	  12.100 	  7.226 	 196.968 
  1999 	      5 	     22 	  13.600 	  7.574 	 188.594 
  1999 	      5 	     23 	  15.800 	  8.895 	 173.255 
  1999 	      5 	     24 	  18.200 	  9.149 	 185.817 
  1999 	      5 	     25 	  19.300 	  9.040 	 218.583 
  1999 	      5 	     26 	  18.700 	  8.465 	 231.108 
  1999 	      5 	     27 	  21.300 	  8.830 	 241.607 
  1999 	      5 	     28 	  19.300 	  8.356 	 281.467 
  1999 	      5 	     29 	  20.600 	  8.441 	 271.719 
  1999 	      5 	     30 	  20.800 	  8.637 	 273.238 
  1999 	      5 	     31 	  20.200 	  8.072 	 291.011 
  1999 	      6 	      1 	  21.900 	  8.446 	 306.676 
  1999 	      6 	      2 	  20.700 	  8.462 	 356.567 
  1999 	      6 	      3 	  18.900 	  7.702 	 412.152 
  1999 	      6 	      4 	  16.500 	  7.806 	 375.758 
  1999 	      6 	      5 	  15.600 	  7.192 	 305.381 
  1999 	      6 	      6 	  12.200 	  7.193 	 284.412 
  1999 	      6 	      7 	  15.600 	  7.329 	 290.821 
  1999 	      6 	      8 	  14.800 	  7.959 	 299.610 
  1999 	      6 	      9 	  16.800 	  8.151 	 258.277 
  1999 	      6 	     10 	  14.200 	  8.119 	 255.435 
  1999 	      6 	     11 	  16.300 	  8.461 	 244.474 
  1999 	      6 	     12 	  16.200 	  8.775 	 220.762 
  1999 	      6 	     13 	  18.300 	  9.045 	 231.472 
  1999 	      6 	     14 	  14.500 	  8.676 	 226.465 
  1999 	      6 	     15 	  17.500 	  9.102 	 207.327 
  1999 	      6 	     16 	  18.800 	  9.158 	 234.153 
  1999 	      6 	     17 	  19.100 	  8.930 	 256.002 
  1999 	      6 	     18 	  18.600 	  8.591 	 253.418 
  1999 	      6 	     19 	  17.400 	  8.136 	 228.006 
  1999 	      6 	     20 	  17.000 	  8.598 	 188.309 
  1999 	      6 	     21 	  14.900 	  8.361 	 222.856 
  1999 	      6 	     22 	  14.200 	  7.744 	 208.080 
  1999 	      6 	     23 	  15.300 	  7.779 	 184.413 
  1999 	      6 	     24 	  17.900 	  8.900 	 175.469 
  1999 	      6 	     25 	  19.400 	  9.151 	 186.417 
  1999 	      6 	     26 	  17.200 	  8.677 	 186.532 
  1999 	      6 	     27 	  18.000 	  9.501 	 201.621 
  1999 	      6 	     28 	  16.600 	  9.083 	 239.256 
  1999 	      6 	     29 	  18.300 	  8.327 	 245.307 
  1999 	      6 	     30 	  19.300 	  8.622 	 257.556 
  1999 	      7 	      1 	  19.400 	  8.988 	 236.882 
  1999 	      7 	      2 	  21.400 	  9.084 	 250.087 
  1999 	      7 	      3 	  23.100 	  9.119 	 259.126 
  1999 	      7 	      4 	  23.700 	  9.366 	 266.328 
  1999 	      7 	      5 	  22.400 	  9.036 	 307.158 
  1999 	      7 	      6 	  17.400 	  8.330 	 344.529 
  1999 	      7 	      7 	  18.200 	  7.867 	 286.828 
  1999 	      7 	      8 	  18.400 	  8.093 	 241.884 
  1999 	      7 	      9 	  18.700 	  8.184 	 233.634 
  1999 	      7 	     10 	  18.900 	  8.648 	 210.350 
  1999 	      7 	     11 	  20.100 	  9.438 	 198.794 
  1999 	      7 	     12 	  21.200 	  8.667 	 239.232 
  1999 	      7 	     13 	  20.600 	  8.719 	 246.772 
  1999 	      7 	     14 	  19.200 	  8.716 	 288.557 
  1999 	      7 	     15 	  20.100 	  8.345 	 269.133 
  1999 	      7 	     16 	  20.200 	  8.198 	 265.328 
  1999 	      7 	     17 	  21.900 	  8.692 	 240.955 
  1999 	      7 	     18 	  21.100 	  8.917 	 233.069 
  1999 	      7 	     19 	  20.600 	  8.752 	 233.797 
  1999 	      7 	     20 	  22.200 	  8.778 	 241.618 
  1999 	      7 	     21 	  22.400 	  8.828 	 243.731 
  1999 	      7 	     22 	  19.900 	  8.488 	 259.322 
  1999 	      7 	     23 	  17.500 	  7.744 	 233.455 
  1999 	      7 	     24 	  17.900 	  8.253 	 199.151 
  1999 	      7 	     25 	  19.800 	  9.092 	 188.434 
  1999 	      7 	     26 	  21.800 	  9.146 	 221.797 
  1999 	      7 	     27 	  22.300 	  8.744 	 253.742 
  1999 	      7 	     28 	  20.600 	  8.538 	 312.606 
  1999 	      7 	     29 	  21.700 	  8.309 	 271.566 
  1999 	      7 	     30 	  21.500 	  8.658 	 263.884 
  1999 	      7 	     31 	  20.600 	  8.443 	 243.522 
  1999 	      8 	      1 	  20.500 	  8.554 	 209.513 
  1999 	      8 	      2 	  20.700 	  8.451 	 211.262 
  1999 	      8 	      3 	  20.800 	  8.092 	 220.198 
  1999 	      8 	      4 	  19.600 	  7.781 	 222.853 
  1999 	      8 	      5 	  22.600 	  8.619 	 212.715 
  1999 	      8 	      6 	  23.000 	  9.152 	 245.298 
  1999 	      8 	      7 	  20.900 	  9.011 	 279.270 
  1999 	      8 	      8 	  22.200 	  8.577 	 283.534 
  1999 	      8 	      9 	  21.500 	  8.365 	 273.708 
  1999 	      8 	     10 	  20.200 	  8.728 	 320.689 
  1999 	      8 	     11 	  18.700 	  7.974 	 269.765 
  1999 	      8 	     12 	  15.600 	  7.441 	 240.160 
  1999 	      8 	     13 	  17.100 	  8.014 	 212.128 
  1999 	      8 	     14 	  17.400 	  8.147 	 180.507 
  1999 	      8 	     15 	  19.200 	  9.628 	 151.409 
  1999 	      8 	     16 	  14.700 	  8.583 	 217.231 
  1999 	      8 	     17 	  16.600 	  7.817 	 239.069 
  1999 	      8 	     18 	  17.100 	  7.662 	 210.400 
  1999 	      8 	     19 	  16.000 	  8.217 	 186.074 
  1999 	      8 	     20 	  14.700 	  8.183 	 225.716 
  1999 	      8 	     21 	  17.000 	  8.450 	 204.216 
  1999 	      8 	     22 	  18.100 	  8.769 	 194.887 
  1999 	      8 	     23 	  18.500 	  8.349 	 208.582 
  1999 	      8 	     24 	  21.200 	  8.250 	 244.024 
  1999 	      8 	     25 	  21.700 	  7.891 	 276.095 
  1999 	      8 	     26 	  19.400 	  7.417 	 283.156 
  1999 	      8 	     27 	  20.400 	  7.838 	 274.458 
  1999 	      8 	     28 	  18.300 	  7.533 	 249.905 
  1999 	      8 	     29 	  19.300 	  8.581 	 178.008 
  1999 	      8 	     30 	  17.200 	  8.702 	 182.427 
  1999 	      8 	     31 	  19.100 	  8.174 	 187.381 
  1999 	      9 	      1 	  18.200 	  7.776 	 201.735 
  1999 	      9 	      2 	  17.900 	  7.874 	 200.041 
  1999 	      9 	      3 	  16.800 	  7.934 	 189.651 
  1999 	      9 	      4 	  15.100 	  7.524 	 149.397 
  1999 	      9 	      5 	  16.400 	  8.767 	 103.637 
  1999 	      9 	      6 	  15.900 	  8.747 	 136.531 
  1999 	      9 	      7 	  17.900 	  8.114 	 158.451 
  1999 	      9 	      8 	  17.900 	  8.759 	 150.108 
  1999 	      9 	      9 	  18.800 	  8.002 	 173.132 
  1999 	      9 	     10 	  18.600 	  8.148 	 173.539 
  1999 	      9 	     11 	  19.300 	  8.595 	 142.606 
  1999 	      9 	     12 	  19.900 	  9.866 	 114.141 
  1999 	      9 	     13 	  19.300 	  8.523 	 158.311 
  1999 	      9 	     14 	  18.200 	  7.375 	 175.420 
  1999 	      9 	     15 	  19.000 	  7.429 	 168.182 
  1999 	      9 	     16 	  17.800 	  7.573 	 157.198 
  1999 	      9 	     17 	  18.000 	  8.106 	 146.672 
  1999 	      9 	     18 	  16.400 	  8.778 	 106.708 
  1999 	      9 	     19 	  17.600 	  9.729 	 75.813 
  1999 	      9 	     20 	  15.500 	  9.036 	 276.719 
  1999 	      9 	     21 	  14.900 	  7.590 	 274.963 
  1999 	      9 	     22 	  17.300 	  7.392 	 206.851 
  1999 	      9 	     23 	  17.000 	  7.341 	 188.322 
  1999 	      9 	     24 	  17.800 	  7.877 	 161.908 
  1999 	      9 	     25 	  15.800 	  8.814 	 111.731 
  1999 	      9 	     26 	  14.500 	  9.798 	 120.961 
  1999 	      9 	     27 	  14.200 	  8.087 	 154.887 
  1999 	      9 	     28 	  13.400 	  7.544 	 152.220 
  1999 	      9 	     29 	  13.600 	  7.193 	 142.567 
  1999 	      9 	     30 	  13.400 	  8.171 	 137.937 
  1999 	     10 	      1 	  13.600 	  7.791 	 132.227 
  1999 	     10 	      2 	  14.600 	  8.482 	 87.710 
  1999 	     10 	      3 	  11.700 	  9.098 	 78.865 
  1999 	     10 	      4 	   9.500 	  7.103 	 137.278 
  1999 	     10 	      5 	   7.100 	  6.330 	 112.662 
  1999 	     10 	      6 	   7.900 	  6.594 	 85.273 
  1999 	     10 	      7 	   7.500 	  6.320 	 77.188 
  1999 	     10 	      8 	   8.600 	  6.317 	 74.323 
  1999 	     10 	      9 	  10.000 	  7.053 	 59.052 
  1999 	     10 	     10 	  11.600 	  7.822 	 55.165 
  1999 	     10 	     11 	  10.400 	  7.117 	 76.665 
  1999 	     10 	     12 	  10.800 	  7.023 	 80.147 
  1999 	     10 	     13 	  10.200 	  6.868 	 85.858 
  1999 	     10 	     14 	  12.400 	  7.194 	 83.114 
  1999 	     10 	     15 	  12.600 	  7.216 	 93.478 
  1999 	     10 	     16 	  11.600 	  8.319 	 56.860 
  1999 	     10 	     17 	  11.600 	  8.283 	 50.270 
  1999 	     10 	     18 	   9.200 	  7.338 	 76.002 
  1999 	     10 	     19 	   8.500 	  6.850 	 82.436 
  1999 	     10 	     20 	  10.100 	  6.794 	 84.007 
  1999 	     10 	     21 	  12.500 	  7.156 	 73.397 
  1999 	     10 	     22 	  13.000 	  7.197 	 81.717 
  1999 	     10 	     23 	  10.500 	  8.106 	 60.227 
  1999 	     10 	     24 	  10.000 	  7.656 	 44.830 
  1999 	     10 	     25 	  10.200 	  7.482 	 83.146 
  1999 	     10 	     26 	   9.700 	  6.858 	 92.769 
  1999 	     10 	     27 	   9.600 	  6.381 	 87.608 
  1999 	     10 	     28 	  11.200 	  6.128 	 105.950 
  1999 	     10 	     29 	  13.100 	  7.079 	 91.356 
  1999 	     10 	     30 	  13.400 	  8.402 	 58.481 
  1999 	     10 	     31 	  12.100 	  8.864 	 44.132 
  1999 	     11 	      1 	  10.700 	  7.714 	 46.490 
  1999 	     11 	      2 	  10.800 	  7.073 	 62.161 
  1999 	     11 	      3 	  10.600 	  7.793 	 69.104 
  1999 	     11 	      4 	   8.900 	  7.420 	 72.013 
  1999 	     11 	      5 	   9.700 	  7.245 	 70.030 
  1999 	     11 	      6 	   7.300 	  7.402 	 53.122 
  1999 	     11 	      7 	   4.000 	  6.339 	 43.254 
  1999 	     11 	      8 	   2.800 	  5.603 	 58.429 
  1999 	     11 	      9 	   3.400 	  5.635 	 60.161 
  1999 	     11 	     10 	   5.500 	  5.804 	 61.448 
  1999 	     11 	     11 	   4.300 	  5.894 	 56.619 
  1999 	     11 	     12 	   4.500 	  5.266 	 55.656 
  1999 	     11 	     13 	   4.200 	  5.121 	 51.453 
  1999 	     11 	     14 	   2.800 	  5.277 	 38.992 
  1999 	     11 	     15 	   4.000 	  5.525 	 60.101 
  1999 	     11 	     16 	   2.600 	  5.240 	 72.361 
  1999 	     11 	     17 	   1.700 	  5.045 	 74.674 
  1999 	     11 	     18 	   0.700 	  4.291 	 70.321 
  1999 	     11 	     19 	  -0.100 	  4.067 	 73.366 
  1999 	     11 	     20 	  -2.000 	  4.002 	 51.128 
  1999 	     11 	     21 	  -3.000 	  3.036 	 34.616 
  1999 	     11 	     22 	  -2.400 	  3.851 	 57.562 
  1999 	     11 	     23 	  -1.500 	  4.051 	 69.385 
  1999 	     11 	     24 	   0.500 	  4.328 	 61.829 
  1999 	     11 	     25 	  -2.400 	  3.746 	 61.488 
  1999 	     11 	     26 	  -2.300 	  3.538 	 62.927 
  1999 	     11 	     27 	  -2.100 	  3.208 	 40.124 
  1999 	     11 	     28 	  -1.100 	  2.908 	 31.919 
  1999 	     11 	     29 	   0.100 	  3.500 	 56.213 
  1999 	     11 	     30 	  -1.600 	  3.605 	 59.774 
  1999 	     12 	      1 	  -0.200 	  3.854 	 64.084 
  1999 	     12 	      2 	   0.900 	  4.148 	 52.616 
  1999 	     12 	      3 	   0.400 	  4.082 	 53.995 
  1999 	     12 	      4 	   0.800 	  3.921 	 38.855 
  1999 	     12 	      5 	   1.800 	  4.345 	 28.616 
  1999 	     12 	      6 	  -2.600 	  3.238 	 47.780 
  1999 	     12 	      7 	  -0.900 	  3.504 	 56.329 
  1999 	     12 	      8 	   1.000 	  3.937 	 52.509 
  1999 	     12 	      9 	   2.000 	  4.228 	 56.548 
  1999 	     12 	     10 	   2.000 	  4.623 	 57.645 
  1999 	     12 	     11 	  -0.400 	  3.761 	 42.139 
  1999 	     12 	     12 	   2.500 	  4.107 	 29.809 
  1999 	     12 	     13 	   2.700 	  4.584 	 52.930 
  1999 	     12 	     14 	   0.800 	  4.016 	 57.267 
  1999 	     12 	     15 	   1.100 	  3.993 	 57.166 
  1999 	     12 	     16 	  -2.100 	  3.791 	 56.592 
  1999 	     12 	     17 	  -4.200 	  3.189 	 52.174 
  1999 	     12 	     18 	   0.000 	  3.686 	 41.459 
  1999 	     12 	     19 	   2.600 	  4.595 	 33.732 
  1999 	     12 	     20 	  -0.700 	  3.873 	 52.524 
  1999 	     12 	     21 	  -5.400 	  2.691 	 57.450 
  1999 	     12 	     22 	  -4.600 	  2.534 	 51.432 
  1999 	     12 	     23 	  -2.100 	  3.015 	 58.097 
  1999 	     12 	     24 	   0.700 	  3.681 	 40.204 
  1999 	     12 	     25 	   2.500 	  4.121 	 28.124 
  1999 	     12 	     26 	   6.000 	  4.809 	 31.272 
  1999 	     12 	     27 	   4.500 	  4.736 	 44.753 
  1999 	     12 	     28 	   1.200 	  3.502 	 43.872 
  1999 	     12 	     29 	   0.200 	  3.618 	 40.603 
  1999 	     12 	     30 	  -2.100 	  3.391 	 37.601 
  1999 	     12 	     31 	  -3.400 	  2.558 	 30.768 
  2000 	      1 	      1 	  -3.100 	  2.579 	 33.595 
  2000 	      1 	      2 	  -3.500 	  2.456 	 26.533 
  2000 	      1 	      3 	  -3.000 	  2.540 	 49.073 
  2000 	      1 	      4 	  -3.300 	  2.947 	 51.509 
  2000 	      1 	      5 	  -0.400 	  3.485 	 49.577 
  2000 	      1 	      6 	  -2.200 	  3.385 	 44.881 
  2000 	      1 	      7 	  -2.600 	  3.186 	 48.338 
  2000 	      1 	      8 	  -3.400 	  2.896 	 32.384 
  2000 	      1 	      9 	  -0.200 	  3.563 	 26.460 
  2000 	      1 	     10 	   1.500 	  4.222 	 47.553 
  2000 	      1 	     11 	   0.200 	  3.942 	 58.236 
  2000 	      1 	     12 	  -3.300 	  3.241 	 59.453 
  2000 	      1 	     13 	  -4.600 	  2.955 	 57.742 
  2000 	      1 	     14 	  -4.300 	  2.900 	 58.374 
  2000 	      1 	     15 	  -3.800 	  2.594 	 34.867 
  2000 	      1 	     16 	  -2.100 	  2.680 	 23.482 
  2000 	      1 	     17 	  -3.100 	  3.276 	 58.390 
  2000 	      1 	     18 	  -1.100 	  3.225 	 59.630 
  2000 	      1 	     19 	  -1.200 	  3.619 	 58.119 
  2000 	      1 	     20 	  -2.800 	  3.414 	 61.070 
  2000 	      1 	     21 	  -2.500 	  3.294 	 59.861 
  2000 	      1 	     22 	  -3.400 	  2.974 	 38.021 
  2000 	      1 	     23 	   0.700 	  3.265 	 21.372 
  2000 	      1 	     24 	  -1.300 	  3.678 	 46.402 
  2000 	      1 	     25 	  -4.600 	  3.390 	 67.055 
  2000 	      1 	     26 	  -6.600 	  2.732 	 68.459 
  2000 	      1 	     27 	  -5.800 	  2.811 	 65.060 
  2000 	      1 	     28 	  -4.700 	  2.901 	 60.555 
  2000 	      1 	     29 	  -1.400 	  3.243 	 39.879 
  2000 	      1 	     30 	   3.300 	  4.373 	 32.486 
  2000 	      1 	     31 	   3.900 	  4.744 	 49.368 
  2000 	      2 	      1 	   3.000 	  4.291 	 54.297 
  2000 	      2 	      2 	   3.000 	  4.520 	 48.196 
  2000 	      2 	      3 	   3.700 	  4.910 	 49.110 
  2000 	      2 	      4 	   1.800 	  4.196 	 53.012 
  2000 	      2 	      5 	   2.700 	  4.184 	 31.787 
  2000 	      2 	      6 	   3.800 	  4.929 	 23.303 
  2000 	      2 	      7 	   5.000 	  5.113 	 47.025 
  2000 	      2 	      8 	   5.300 	  5.301 	 53.088 
  2000 	      2 	      9 	   5.700 	  5.163 	 65.379 
  2000 	      2 	     10 	   3.100 	  4.420 	 54.749 
  2000 	      2 	     11 	   3.700 	  4.804 	 56.259 
  2000 	      2 	     12 	   3.200 	  5.411 	 36.896 
  2000 	      2 	     13 	   2.700 	  5.371 	 25.604 
  2000 	      2 	     14 	   4.500 	  5.619 	 47.191 
  2000 	      2 	     15 	   4.200 	  5.112 	 51.333 
  2000 	      2 	     16 	   3.800 	  5.021 	 53.397 
  2000 	      2 	     17 	  -0.200 	  3.873 	 56.014 
  2000 	      2 	     18 	  -0.600 	  3.513 	 58.313 
  2000 	      2 	     19 	   4.700 	  4.339 	 39.269 
  2000 	      2 	     20 	   1.900 	  5.061 	 24.729 
  2000 	      2 	     21 	  -0.200 	  4.304 	 45.409 
  2000 	      2 	     22 	   1.300 	  4.030 	 56.671 
  2000 	      2 	     23 	   1.000 	  3.912 	 55.621 
  2000 	      2 	     24 	   1.600 	  3.950 	 56.268 
  2000 	      2 	     25 	   4.200 	  4.504 	 50.070 
  2000 	      2 	     26 	   6.700 	  5.845 	 31.663 
  2000 	      2 	     27 	   6.600 	  6.448 	 22.569 
  2000 	      2 	     28 	   8.100 	  5.851 	 44.103 
  2000 	      2 	     29 	   7.800 	  5.680 	 48.371 
  2000 	      3 	      1 	   3.800 	  5.453 	 51.338 
  2000 	      3 	      2 	   3.700 	  4.989 	 53.214 
  2000 	      3 	      3 	   3.800 	  4.774 	 51.461 
  2000 	      3 	      4 	   5.500 	  6.118 	 34.109 
  2000 	      3 	      5 	   2.700 	  5.399 	 25.194 
  2000 	      3 	      6 	   3.600 	  5.036 	 45.742 
  2000 	      3 	      7 	   4.500 	  5.000 	 49.418 
  2000 	      3 	      8 	   7.300 	  5.486 	 47.937 
  2000 	      3 	      9 	  10.500 	  6.464 	 53.617 
  2000 	      3 	     10 	  10.800 	  6.589 	 54.045 
  2000 	      3 	     11 	  10.200 	  7.477 	 37.229 
  2000 	      3 	     12 	   9.200 	  8.149 	 32.531 
  2000 	      3 	     13 	   8.900 	  7.210 	 47.284 
  2000 	      3 	     14 	  10.100 	  6.648 	 49.207 
  2000 	      3 	     15 	   7.500 	  7.031 	 48.458 
  2000 	      3 	     16 	   5.500 	  5.999 	 46.807 
  2000 	      3 	     17 	   7.400 	  6.004 	 54.666 
  2000 	      3 	     18 	   7.700 	  6.388 	 39.934 
  2000 	      3 	     19 	   8.500 	  8.027 	 30.525 
  2000 	      3 	     20 	   7.200 	  6.906 	 43.483 
  2000 	      3 	     21 	   6.700 	  6.186 	 55.514 
  2000 	      3 	     22 	   8.700 	  6.299 	 50.026 
  2000 	      3 	     23 	   8.900 	  6.522 	 46.804 
  2000 	      3 	     24 	   9.800 	  6.815 	 50.978 
  2000 	      3 	     25 	  10.500 	  7.969 	 38.770 
  2000 	      3 	     26 	   7.200 	  8.674 	 32.371 
  2000 	      3 	     27 	   5.600 	  6.478 	 52.015 
  2000 	      3 	     28 	   5.800 	  5.771 	 56.990 
  2000 	      3 	     29 	   5.700 	  5.562 	 60.311 
